ASTEC model
Date: Tue Dec 15 15:15:44 CET 2020
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1016192 Feb 13 2018 ./gong.l9bi.d.37c
      2482        15        25      1210
  7.361554470691631400E-001  3.846000221588583600E+033  3.823989123643636200E-002  0.000000000000000000E+000  1.649160026036246700E+000
  3.924918452094812700E-001  1.003950577886992400E+000  1.685274653699948800E+008  8.879963520003008000E-001  2.181453177800303800E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -2.584619107820129400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.962423654602453600E+010  7.078412275039131800E-011  4.512426070205039700E+003  8.956107096483110600E+003  3.013159255477544900E-008
  7.361554470691631400E-001  3.846000221588583600E+033  4.016713241915814700E-002  0.000000000000000000E+000  1.649071776100070400E+000
  3.924408926983153400E-001  1.004004514057461400E+000  1.685551151410823200E+008  8.879963520003008000E-001  2.146613617504701300E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -2.523466556826782200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.962362392120924400E+010  7.020381678319366100E-011  4.528034779322784700E+003  9.475475150235854000E+003  3.176972421508750400E-008
  7.361554470691631400E-001  3.846000221588583600E+033  4.218879405453753600E-002  0.000000000000000000E+000  1.648929502100792800E+000
  3.923640299026183200E-001  1.004080840075815400E+000  1.685973456846780200E+008  8.879963520003008000E-001  2.110366402047700800E+003
  0.000000000000000000E+000  1.698310452903173400E-002 -2.462204075297546400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  8.053920073578698000E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.341201825963954600E-003  9.132621856464039100E-003
  6.962300991703050200E+010  6.959068122863555300E-011  4.544831858202281200E+003  1.002422364762980800E+004  3.348616807526282200E-008
