ASTEC model
Date: Mon Feb 25 13:47:47 CET 2019
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1016192 Feb 13 2018 ./gong.l9bi.d.41c
      2482        15        25      1210
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.962803249615754700E+010  7.770611763785861300E-011  4.435674089825049100E+003  6.656309707444668700E+003  2.274674505329468400E-008
  7.376758331349588800E-001  3.827999772163848600E+033  2.879125938909913800E-002  0.000000000000000000E+000  1.649471652958097900E+000
  3.926879440125949400E-001  1.003743104469229100E+000  1.686642539685243400E+008  8.903959167830890500E-001  2.329613987763924800E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -2.903477724171447800E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.962742635894389300E+010  7.727232099572421000E-011  4.445235323091769700E+003  7.044551288586872000E+003  2.402235291666264000E-008
  7.376758331349588800E-001  3.827999772163848600E+033  3.022510976875854600E-002  0.000000000000000000E+000  1.649378678632637200E+000
  3.926296581699097500E-001  1.003801084863482900E+000  1.686945341025419200E+008  8.903959167830890500E-001  2.303045018109321100E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -2.842864002806091300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.962681970662448100E+010  7.681387202099764700E-011  4.455659451139054000E+003  7.454858008784192900E+003  2.536266222829758900E-008
  7.376758331349588800E-001  3.827999772163848600E+033  3.174035079639716400E-002  0.000000000000000000E+000  1.649292853727667200E+000
  3.925764636451798400E-001  1.003855876734866600E+000  1.687225291110096300E+008  8.903959167830890500E-001  2.274697444446821900E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -2.782198770864868200E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.962621256720849600E+010  7.632952927937658400E-011  4.467004486351342200E+003  7.888341263152678000E+003  2.676985866070210500E-008
  7.376758331349588800E-001  3.827999772163848600E+033  3.334300098257615000E-002  0.000000000000000000E+000  1.649226393694381400E+000
  3.925340569349800600E-001  1.003902103645323300E+000  1.687449056738218700E+008  8.903959167830890500E-001  2.244588129073274100E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -2.721484829266357400E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.962560496373542800E+010  7.581800704343468100E-011  4.479328291824345800E+003  8.346151965755008900E+003  2.824611735467488400E-008
  7.376758331349588800E-001  3.827999772163848600E+033  3.503875227550738000E-002  0.000000000000000000E+000  1.649163090246488700E+000
  3.924943778377385500E-001  1.003946413776345400E+000  1.687660776717387400E+008  8.903959167830890500E-001  2.212707630065298000E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -2.660724481959533700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.962499690129277000E+010  7.527796310286196800E-011  4.492687625743366000E+003  8.829491451984649800E+003  2.979361965948378500E-008
  7.376758331349588800E-001  3.827999772163848600E+033  3.683291628673687800E-002  0.000000000000000000E+000  1.649081133339331800E+000
  3.924465143500248700E-001  1.003997947745820300E+000  1.687920469729560600E+008  8.903959167830890500E-001  2.179073509780518600E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -2.599918237693786600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.962438836054794300E+010  7.470798909801436500E-011  4.507137010812649400E+003  9.339620221831848500E+003  3.141458455585404300E-008
  7.376758331349588800E-001  3.827999772163848600E+033  3.873090013463879200E-002  0.000000000000000000E+000  1.648952085309541000E+000
  3.923761752819312500E-001  1.004068808883386200E+000  1.688307005306087400E+008  8.903959167830890500E-001  2.143728665970972100E+003
  0.000000000000000000E+000  1.807305721753438300E-002 -2.539064163211059600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  1.000899188004794800E-008  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563670200E-003  9.427978008010444800E-003
  6.962377929744177200E+010  7.410660465936232100E-011  4.522727424807488200E+003  9.877863203642922600E+003  3.311125340492495600E-008
  7.376758331349588800E-001  3.827999772163848600E+033  4.073830760409312400E-002  0.000000000000000000E+000  1.648754817249108700E+000
  3.922734223445141200E-001  1.004166286804173900E+000  1.688873707626832400E+008  8.903959167830890500E-001  2.106775580210664400E+003
