ASTEC model
Date: Mon Feb 25 13:47:44 CET 2019
Directory:  /ai43/jcd/47tuc/gong/model/gong/jan07
Model file:  man 1015872 Feb 13 2018 ./gong.l9bi.d.24c
      2482        15        25      1210
  0.000000000000000000E+000  1.806421166914895500E-002 -3.086461472445678700E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.962925771458696000E+010  7.838909006344829900E-011  4.424097615139461600E+003  5.937963313895492300E+003  2.035071365355719800E-008
  7.373147638882842100E-001  3.845999771284019300E+033  2.617234940868487900E-002  0.000000000000000000E+000  1.649623753707955000E+000
  3.927912801435157200E-001  1.003644023903355100E+000  1.685560838301618400E+008  8.902046720167321500E-001  2.375374001025679300E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -3.025980440382385300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.962865243110392800E+010  7.800144667540877400E-011  4.432113291601641300E+003  6.284896521377341700E+003  2.150140193475276800E-008
  7.373147638882842100E-001  3.845999771284019300E+033  2.746435854447927500E-002  0.000000000000000000E+000  1.649545020523247100E+000
  3.927385913160960100E-001  1.003693282435420600E+000  1.685820563084473600E+008  8.902046720167321500E-001  2.352309142177725800E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -2.965452092079162600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.962804660727017200E+010  7.759156550102818800E-011  4.440879276508433600E+003  6.651732706547292800E+003  2.271210572885506500E-008
  7.373147638882842100E-001  3.845999771284019300E+033  2.882400868392143900E-002  0.000000000000000000E+000  1.649475503502436200E+000
  3.926904475990687900E-001  1.003740737817950100E+000  1.686060078649473500E+008  8.902046720167321500E-001  2.327570641307483100E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -2.904869708703613300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.962744021995108000E+010  7.715825577761232100E-011  4.450451729716715800E+003  7.039538294496615900E+003  2.398519553857936000E-008
  7.373147638882842100E-001  3.845999771284019300E+033  3.025867696503379800E-002  0.000000000000000000E+000  1.649383521470443300E+000
  3.926326156262382500E-001  1.003798343984461300E+000  1.686360167699968500E+008  8.902046720167321500E-001  2.301029831427497400E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -2.844230976794433600E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.962683328658903500E+010  7.670030850842121400E-011  4.460888090297630700E+003  7.449395765288255500E+003  2.532289869231462600E-008
  7.373147638882842100E-001  3.845999771284019300E+033  3.177466859293856500E-002  0.000000000000000000E+000  1.649297258568647200E+000
  3.925791646444518600E-001  1.003853338004518000E+000  1.686641352789233000E+008  8.902046720167321500E-001  2.272710249501238200E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -2.783537640589904800E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.962622583416249100E+010  7.621647994905417200E-011  4.472246438712159000E+003  7.882418554185503100E+003  2.672740567134727100E-008
  7.373147638882842100E-001  3.845999771284019300E+033  3.337784839355025000E-002  0.000000000000000000E+000  1.649230723114234900E+000
  3.925366617948546900E-001  1.003899592686633600E+000  1.686865429634175300E+008  8.902046720167321500E-001  2.242633977773833100E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -2.722792397935485800E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.962561788297105400E+010  7.570548014276933600E-011  4.484584705957339800E+003  8.339761346306591800E+003  2.820090357873169500E-008
  7.373147638882842100E-001  3.845999771284019300E+033  3.507381512383526300E-002  0.000000000000000000E+000  1.649167888224534000E+000
  3.924971452691240500E-001  1.003943687748339600E+000  1.687076000430024900E+008  8.902046720167321500E-001  2.210792997361087600E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -2.661997278791809100E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.962500943500357100E+010  7.516596150836365800E-011  4.497959716823219400E+003  8.822630279394512400E+003  2.974558899076541400E-008
  7.373147638882842100E-001  3.845999771284019300E+033  3.686783083281420400E-002  0.000000000000000000E+000  1.649087162412537400E+000
  3.924498229681012700E-001  1.003994682783293700E+000  1.687332431049985300E+008  8.902046720167321500E-001  2.177205958859777600E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -2.601152482043457000E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.962440046769607500E+010  7.459650921027534800E-011  4.512426057995508000E+003  9.332291638310453000E+003  3.136369906380542600E-008
  7.373147638882842100E-001  3.845999771284019300E+033  3.876521279094372700E-002  0.000000000000000000E+000  1.648960365475040400E+000
  3.923805466332146400E-001  1.004064587117742900E+000  1.687712812586316800E+008  8.902046720167321500E-001  2.141917273571175400E+003
  0.000000000000000000E+000  1.806421166914895500E-002 -2.540255751293945300E+007  0.000000000000000000E+000  0.000000000000000000E+000
  9.624744169675513800E-009  0.000000000000000000E+000  0.000000000000000000E+000  4.423666789563634700E-003  9.427978008010486400E-003
  6.962379093359675600E+010  7.399563512264251200E-011  4.528034767071020700E+003  9.870077286471119800E+003  3.305749986027616200E-008
  7.373147638882842100E-001  3.845999771284019300E+033  4.077149077548417000E-002  0.000000000000000000E+000  1.648765423212089400E+000
  3.922788616567778300E-001  1.004161232222361400E+000  1.688273447083167700E+008  8.902046720167321500E-001  2.105027961540074600E+003
